type_id,type,product_id,product_name,product_finalprice,product_price,rating_html,soon_release,product_url,image_src,discount,discount_label_html,episode,series_id,subscribes
simple,simple,276682,Dẫn Dắt Sự Thay Đổi (Tái Bản 2020),99.330,129.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/dan-dat-su-thay-doi-tai-ban-2020.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28883.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,368485,Bill Marriott - Những Quyết Định Lịch Sử Làm Nên Đế Chế Khách Sạn Thành Công Nhất Thế Giới,149.500,299.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/bill-marriott-nhung-quyet-dinh-lich-su-lam-nen-de-che-khach-san-thanh-cong-nhat-the-gioi.html,https://cdn0.fahasa.com/media/catalog/product/b/i/bill-mariott-_-not-final_.jpg,50.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">50%</span></div>",,,
simple,simple,412626,"Giá Trong Chiến Lược Kinh Doanh - Đắt Mà Bán Chạy, Rẻ Mà Có Lãi (2022)",56.000,80.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/gia-trong-chien-luoc-kinh-doanh-dat-ma-ban-chay-re-ma-co-lai-2022.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8936067605471.jpg,30.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">30%</span></div>",,,
series,series,416220,HBR On,,,,,https://www.fahasa.com/series-hbr-on.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935251419528.jpg,,,Tập mới nhất: -,1000087,3800
simple,simple,398110,Nền Kinh Tế Trải Nghiệm - Biến Dịch Vụ Của Bạn Thành Trải Nghiệm Khách Hàng,230.230,299.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/nen-kinh-te-trai-nghiem-bien-dich-vu-cua-ban-thanh-trai-nghiem-khach-hang.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935251416084.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,344510,Tự Lập Không Thừa Kế - Cẩm Nang Kinh Doanh Tâm Huyết Của Một Tỷ Phú Tự Thân,61.600,88.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/tu-lap-khong-thua-ke-cam-nang-kinh-doanh-tam-huyet-cua-mot-ty-phu-tu-than.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_220974.jpg,30.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">30%</span></div>",,,
simple,simple,403279,Phát Triển Kỹ Năng Lãnh Đạo,137.830,179.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/phat-trien-ky-nang-lanh-dao-403279.html,https://cdn0.fahasa.com/media/catalog/product/p/h/phat-trien-ky-nang-lanh-dao_outline.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,276688,Tôi Đã Làm Giàu Như Thế Đấy!,79.500,159.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/toi-da-lam-giau-nhu-the-day.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28889.jpg,50.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">50%</span></div>",,,
simple,simple,387900,Nghệ Thuật Bán Hàng Bậc Cao - Bí Quyết Chốt Deal Mọi Thời Đại (Khổ Lớn) (Tái Bản 2021),158.400,198.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/nghe-thuat-ban-hang-bac-cao-bi-quyet-chot-deal-moi-thoi-dai-kho-lon-tai-ban-2021.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935086855317.jpg,20.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">20%</span></div>",,,
simple,simple,590420,Pháp Lý Dành Cho CEO,333.000,450.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/phap-ly-danh-cho-ceo.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786044136820.jpg,26.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">26%</span></div>",,,
simple,simple,416898,Content Bạc Tỷ (Tái Bản),137.830,179.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/content-bac-ty-416898.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8936066695114.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,251245,Lãnh Đạo Theo Nguyên Tắc (Tái Bản 2019),103.950,135.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/lanh-dao-theo-nguyen-tac-tai-ban-2019.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_193362.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,303028,Để Trở Thành Người Bán Hàng Xuất Sắc (Tái Bản 2020),54.400,68.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/de-tro-thanh-nguoi-ban-hang-xuat-sac-tai-ban-2020.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49328.jpg,20.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">20%</span></div>",,,
bundle,bundle,396887,Combo Sách Nổi Tiếng Của Donald Trump: Tôi Đã Làm Giàu Như Thế + Nghệ Thuật Đàm Phán (Bộ 2 Cuốn),167.639,268.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/combo-sach-noi-tieng-cua-donald-trump-toi-da-lam-giau-nhu-the-nghe-thuat-dam-phan-bo-2-cuon.html,https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8935251407761-8934974165705_2.jpg,37.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">37%</span></div>",,,
simple,simple,562175,Đối Thoại Với Những Người Tiên Phong,229.600,280.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/doi-thoai-voi-nhung-nguoi-tien-phong.html,https://cdn0.fahasa.com/media/catalog/product/u/n/unnamed_1_4.jpg,18.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">18%</span></div>",,,
simple,simple,399937,100 Lời Khuyên Đầu Tư Bất Động Sản Khôn Ngoan Nhất (Tái Bản 2022),130.130,169.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/100-loi-khuyen-dau-tu-bat-dong-san-khon-ngoan-nhat-tai-ban-2022.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935251418446.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,579679,Rule #1 - Quy Tắc Số 1,153.230,199.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/rule-1-quy-tac-so-1.html,https://cdn0.fahasa.com/media/catalog/product/q/u/quy-tac-so-1_6.6.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,417638,Dạy Con Làm Giàu 08: Để Có Những Đồng Tiền Tích Cực (Tái Bản 2022),50.400,60.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/day-con-lam-giau-08-de-co-nhung-dong-tien-tich-cuc-tai-ban-2022.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8934974181026.jpg,16.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">16%</span></div>",Tập 8,,
simple,simple,591504,Lãnh Đạo Trường Học Hạnh Phúc,127.200,159.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/lanh-dao-truong-hoc-hanh-phuc.html,https://cdn0.fahasa.com/media/catalog/product/l/a/lanh-dao-truong-hoc-hanh-phuc-bia-1.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,398351,Đừng Cố Gắng Bán - Hãy Giúp Khách Hàng Mua (2022),130.130,169.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/dung-co-gang-ban-hay-giup-khach-hang-mua-2022.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786043614152untitled-2.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,591785,What Your Customer Wants And Can't Tell You - Những Điều Khách Hàng Muốn Nhưng Không Thể Nói Với Bạn,116.000,145.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/what-your-customer-wants-and-can-t-tell-you-nhung-dieu-khach-hang-muon-nhung-khong-the-noi-voi-ban.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935074135551.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,347372,The Master Coach: Con Đường Trở Thành Nhà Khai Vấn Tài Ba,115.500,150.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/the-master-coach-con-duong-tro-thanh-nha-khai-van-tai-ba.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_222439.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,586712,Logistics Và Quản Trị Chuỗi Cung Ứng,405.900,495.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/logistics-va-quan-tri-chuoi-cung-ung.html,https://cdn0.fahasa.com/media/catalog/product/l/o/logistic-v_-qu_n-tr_-chu_i-cung-_ng---b_a-1.jpg,18.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">18%</span></div>",,,
simple,simple,591786,Understand Digital Marketing - Thông Thạo Digital Marketing,207.200,259.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/understand-digital-marketing-thong-thao-digital-marketing.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935074135568.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,454260,Profit First - Dòng Tiền Gắn Liền Lợi Nhuận (Tái Bản 2023),130.130,169.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/profit-first-dong-tien-gan-lien-loi-nhuan-tai-ban-2023.html,https://cdn0.fahasa.com/media/catalog/product/c/_/c_t-d_ng-ti_n-g_n-li_n-l_i-nhu_n.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,265526,Dám Lãnh Đạo - Dare To Lead,137.830,179.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/dam-lanh-dao-dare-to-lead.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_12516.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,427544,Lãnh Đạo Tỉnh Thức - The Mindful Leader (Tái Bản 2023),103.950,135.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/lanh-dao-tinh-thuc-the-mindful-leader-2023.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935280400917.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,538359,Dek Biết Gì Cũng Tiến,500.000,500.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/dek-biet-gi-cung-tien.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786044831824.jpg,0.0,,,,
simple,simple,380453,Quảng Cáo Google Theo Hành Trình Khách Hàng,159.200,199.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/quang-cao-google-theo-hanh-trinh-khach-hang.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3354.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,398805,Chào Hàng Chuyên Nghiệp Để Bán Hàng Thành Công (Tái Bản 2022),82.600,118.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/chao-hang-chuyen-nghiep-de-ban-hang-thanh-cong-2022.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8936067605440.jpg,30.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">30%</span></div>",,,
simple,simple,425239,Henry Ford - Tôi Và Ford Motor: Cách Tỉ Phú Henry Ford Điều Hành Ford Motor Từ Thuở Sơ Khai Đến Tầm Thế Giới (Tái Bản 2023),123.000,150.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/henry-ford-toi-va-ford-motor-cach-ti-phu-henry-ford-dieu-hanh-ford-motor-tu-thuo-so-khai-den-tam-the-gioi-tai-ban-2023.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786043461640.jpg,18.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">18%</span></div>",,,
simple,simple,391536,Cách Thức Kinh Doanh Và Đầu Cơ Cổ Phiếu! – How To Trade In Stocks,349.000,349.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/cach-thuc-kinh-doanh-va-dau-co-co-phieu-how-to-trade-in-stocks.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786043451795.jpg,0.0,,,,
simple,simple,281465,Triết Lý Kinh Doanh Của Kyocera - Bìa Cứng,140.000,175.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/triet-ly-kinh-doanh-cua-kyocera-bia-cung.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_33307.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,469368,Khoa Học Làm Giàu,89.680,118.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/khoa-hoc-lam-giau-469368.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786044770444.jpg,24.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">24%</span></div>",,,
simple,simple,389126,Để Thế Giới Biết Bạn Là Ai,110.400,138.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/de-the-gioi-biet-ban-la-ai-389126.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935086855324.jpg,20.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">20%</span></div>",,,
simple,simple,398869,Tạo Lập Mô Hình Kinh Doanh - Cá Nhân (Tái Bản 2022),230.230,299.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/tao-lap-mo-hinh-kinh-doanh-ca-nhan-tai-ban.html,https://cdn0.fahasa.com/media/catalog/product/t/_/t_o-l_p-m_-h_nh-kd-c_-nh_n-11.02.2022.jpg,23.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">23%</span></div>",,,
simple,simple,523182,Kiếm Tiền Thông Thái - Bí Quyết Làm Giàu Từ Những Công Việc Thụ Động,137.760,168.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/kiem-tien-thong-thai-bi-quyet-lam-giau-tu-nhung-cong-viec-thu-dong.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935246939635.jpg,18.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">18%</span></div>",,,
simple,simple,414700,Xây Dựng Một Nhóm Kinh Doanh Thành Công (Tái Bản 2022),58.800,70.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/xay-dung-mot-nhom-kinh-doanh-thanh-cong-tai-ban-2022.html,https://cdn0.fahasa.com/media/catalog/product/c/o/copy_16_nxbtre_full_11542017_095457.jpg,16.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">16%</span></div>",,,
simple,simple,332669,Tạo Lập Mô Hình Doanh Nghiệp Bất Bại,149.500,299.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/tao-lap-mo-hinh-doanh-nghiep-bat-bai.html,https://cdn0.fahasa.com/media/catalog/product/i/m/image_215484.jpg,50.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">50%</span></div>",,,
simple,simple,435632,Học Về Tiền - Cách Bạn Đầu Tư Là Cách Bạn Giàu Có (Tái Bản 2023),121.360,148.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/hoc-ve-tien-cach-ban-dau-tu-la-cach-ban-giau-co-tai-ban-2023.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935246935385_1.jpg,18.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">18%</span></div>",,,
simple,simple,469374,Để Thế Giới Biết Bạn Là Ai,141.360,186.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/de-the-gioi-biet-ban-la-ai-469374.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786044772943.jpg,24.0,"<div class=""m-label-pro-sale label-pro-sale""><span class=""p-sale-label m-discount-l-fs"">24%</span></div>",,,
simple,simple,398805,Chào Hàng Chuyên Nghiệp Để Bán Hàng Thành Công (Tái Bản 2022),82.600,118.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/chao-hang-chuyen-nghiep-de-ban-hang-thanh-cong-2022.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8936067605440.jpg,30.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">30%</span></div>",,,
simple,simple,425239,Henry Ford - Tôi Và Ford Motor: Cách Tỉ Phú Henry Ford Điều Hành Ford Motor Từ Thuở Sơ Khai Đến Tầm Thế Giới (Tái Bản 2023),123.000,150.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/henry-ford-toi-va-ford-motor-cach-ti-phu-henry-ford-dieu-hanh-ford-motor-tu-thuo-so-khai-den-tam-the-gioi-tai-ban-2023.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786043461640.jpg,18.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">18%</span></div>",,,
simple,simple,427544,Lãnh Đạo Tỉnh Thức - The Mindful Leader (Tái Bản 2023),103.950,135.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",0,https://www.fahasa.com/lanh-dao-tinh-thuc-the-mindful-leader-2023.html,https://cdn0.fahasa.com/media/catalog/product/8/9/8935280400917.jpg,23.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">23%</span></div>",,,
simple,simple,469368,Khoa Học Làm Giàu,89.680,118.000,"<div class='desktop_only ratings'>
							    <div class='rating-box'>
								<div class='rating' style='width:0%'></div>
							    </div>
						    </div><div class='mobile_only fhs_center_left margin_top_small '><div class='icon-star deactive'></div><div class='rating-links'>0</div></div>",,https://www.fahasa.com/khoa-hoc-lam-giau-469368.html,https://cdn0.fahasa.com/media/catalog/product/9/7/9786044770444.jpg,24.0,"<div class=""label-pro-sale m-label-pro-sale""><span class=""p-sale-label discount-l-fs"">24%</span></div>",,,
